sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,cadence,phase
0.2837978481891985,0.1446217493046997,0.005805847177569763,0.026605067081933553,0.010116491309496212,0.11637184018049503,0.16535329468828497,0.17204435699642517,21.584630994415203,22.48963208763473,0.0129434862260422,42742,47730.52902113422,-34034.3910897828,1.0,-0.06056166172967647,0.10648603785794425,0.7572987112022739,-0.16103679256760278,-0.16103679256760278,0.02296218806413389,2,0.05880164561111654,0.5882352941176471,8.866684687402865,lvl,1.0,180,ret+size+liq,5,42,35
0.34491420989891225,0.20397630936932554,0.06314906614821428,0.03370480779875673,0.01702974024328885,0.11543076141680463,0.14976983738923588,0.15705594581421278,21.647763972572065,25.59194631342326,0.012931122872383368,42763,48244.79829290202,-31851.669917715746,1.0,-0.13510937459124728,0.43639460606813407,0.5447089285119714,0.05732672052587367,-0.13510937459124728,0.24686066329700387,3,0.10843104446000376,0.5294117647058824,10.884354078693072,lvl,1.0,180,ret+size+liq,5,42,36
0.5484962201563116,0.40753296559992774,0.2664738632844977,0.05900268982459056,0.04167898369021894,0.11698164655833383,0.13157087692044944,0.15745236439672572,21.976451024575297,36.39323488064247,0.012951767448410409,42707,55552.28976784299,-26816.4020711705,1.0,0.019995317770830977,0.12346753243267315,0.9223877427067861,0.7077973296739365,0.019995317770830977,0.41563243105330483,4,0.26470852851216803,0.5882352941176471,22.719180667947782,lvl,1.0,180,ret+size+liq,5,42,37
0.4185811527721205,0.2758981421508282,0.13319542884977636,0.04247138669330841,0.025476799341957568,0.11520720192914377,0.12784557999444768,0.13462562785277998,21.913365801236278,29.245843170054474,0.013075410379344572,42622,49568.91785118694,-28527.774595558934,1.0,-0.24699307237178308,0.504368673040945,0.6420963448887462,0.2948127712249753,-0.24699307237178308,0.39959072213296015,3,0.18924182377680535,0.4117647058823529,14.688294943122836,lvl,1.0,180,ret+size+liq,5,42,38
0.5177766807302564,0.37586784246339155,0.23391074577274454,0.05458505234388533,0.03743815384891214,0.1155241744596171,0.10171572418871566,0.11802812618140135,21.86246193876148,34.59566399593854,0.012972102436311606,42713,55074.20579112247,-28904.117512295532,1.0,-0.11036782730045087,0.6943581057293606,0.6214263312442879,0.4134687055759222,-0.11036782730045087,0.5174475184101051,3,0.317196883998414,0.5294117647058824,26.049902001445393,lvl,1.0,180,ret+size+liq,5,42,39
0.7814154166509557,0.6393281627802142,0.49720860321918786,0.08697638050732115,0.06933659829109651,0.11521955560468046,0.09512814547563109,0.09764000128985284,21.788411059844638,48.53274131468152,0.012886791309754442,42628,64532.843031324526,-21704.506111976818,1.0,0.24634947023072296,0.33434862486391165,0.7076352282639184,1.352614715801746,0.24634947023072296,0.520991926563915,4,0.7101249219084377,0.5882352941176471,44.74853747023989,lvl,1.0,180,ret+size+liq,5,42,40
0.5952575533136905,0.45336832988056436,0.31167259133131014,0.06326824449590052,0.04621010114934565,0.11395655646840393,0.08360685144868751,0.09406940578843359,21.516987219512558,38.78452424869011,0.012822630221687665,42613,53147.35681750786,-22149.011647873882,1.0,0.0034804605836889707,0.19405528113462048,0.887210630517204,0.8519475494498727,0.0034804605836889707,0.5230014152922466,4,0.4912341133872397,0.6470588235294118,37.058126822679284,lvl,1.0,180,ret+size+liq,5,42,41
1.0639277829384226,0.9108029530625328,0.757335602514336,0.12605558255244942,0.10582252076262,0.11815414693860139,0.15217109741928836,0.1598524380614037,24.182976154723395,59.24628372743345,0.013566800105034695,43401,63041.979532960824,-891.5261428126923,1.0,0.07474759981450918,1.5240841078056635,0.6747123359358693,1.665123593717576,0.07474759981450918,1.0993982218707665,4,0.6620012934802451,0.5882352941176471,43.597802128893704,zfl,1.0,90,ret+size+liq,5,42,0
0.5852504446582263,0.4315949073341271,0.2777648280714269,0.06413272991955155,0.044979871728642706,0.11813943607934677,0.19410297905010487,0.20537987122335355,24.225287533596298,35.73207064161097,0.0140826361167088,43398,43295.35114716884,-13089.871686828781,1.0,-0.8767363238572304,1.2566540885538986,0.07582231531268506,1.589907209086168,-0.8767363238572304,0.6662382019332919,3,0.21900817962694336,0.5294117647058824,13.917218161549373,zfl,1.0,90,ret+size+liq,5,42,1
0.3247165009789072,0.16721789349490648,0.00966950221340759,0.0316938323867586,0.012809009318074605,0.11729587213756958,0.19947151264746565,0.20646721331056217,24.625352934472236,22.702944840328424,0.014369358802060634,43370,39141.5007454735,-23543.778058034488,1.0,-1.1086933732250308,1.099231873442829,-0.11908549361831715,1.1754477441323061,-1.1086933732250308,0.49007318991225596,2,0.06203895094378812,0.47058823529411764,7.022341240431374,zfl,1.0,90,ret+size+liq,5,42,2
0.6453076622058281,0.4913258570855041,0.337266560038897,0.0714236866960547,0.05219388968597172,0.1176403602553429,0.2120794627739062,0.22933631614132954,24.15773518583382,38.627670606104964,0.013913228158792626,43361,56794.66521175022,-23013.33701184085,1.0,-1.0162734776557076,1.3606722417831572,0.8372734576848136,1.2369619325165944,-1.0162734776557076,1.037117695100704,3,0.22758667516838893,0.5294117647058824,22.903317732076047,zfl,1.0,90,ret+size+liq,5,42,3
0.4834785397189487,0.32802751672509145,0.17264949809298552,0.05038615739321961,0.03170941960843421,0.11547785527555883,0.16593687508205945,0.17279637904208867,23.9177626254007,30.648566486646704,0.013960539416920275,43207,51745.92552968669,-27122.447441494554,1.0,-0.19363378465455267,0.9121636587680602,0.48477670599644795,0.25911621379838984,-0.19363378465455267,0.3719464598974189,3,0.18350743102499054,0.4117647058823529,10.405115828932676,zfl,1.0,90,ret+size+liq,5,42,4
0.38950855257744127,0.22746712122441967,0.06581089074928863,0.03844003766503845,0.019563512670006444,0.11331819508609513,0.18094214298348854,0.1899758780566495,24.449128844538535,25.415253497639572,0.014261070842086573,43182,47999.2239915824,-29396.057836439297,1.0,-0.4791889349120678,1.0705889856584567,0.48941846083111196,-0.012704075037131555,-0.4791889349120678,0.2383571928969902,2,0.10297893011539465,0.35294117647058826,2.3663388936006804,zfl,1.0,90,ret+size+liq,5,42,5
0.5290671354971433,0.3658610291796679,0.2026142667450654,0.05523167675037377,0.03580334155712661,0.1138774390945046,0.1927740055730892,0.2018250232207469,24.783436991384487,31.653341460430102,0.014210373085256666,43225,52824.11195441042,-26150.19750695496,1.0,-0.8208246535729047,1.239393457207214,0.30788755621044595,1.1039244778818642,-0.8208246535729047,0.7059060170461551,3,0.17739793106807458,0.5882352941176471,15.813826039754685,zfl,1.0,90,ret+size+liq,5,42,6
0.48056911344262654,0.31694690903056216,0.15330833236444585,0.049391324248148516,0.03003670766372113,0.1137916509538543,0.21598640571747607,0.2268080589114383,24.83599024855293,29.33242823411539,0.014188650179076973,43224,47507.962469624734,-23821.018556442905,1.0,-1.1748744192599674,1.1564927101483782,0.7007452830226809,1.056580437417727,-1.1748744192599674,0.878662860220204,3,0.13243227691238943,0.5294117647058824,18.716116688721495,zfl,1.0,90,ret+size+liq,5,42,7
0.32558876487975974,0.16671917803447536,0.007873103009380988,0.031151873020080822,0.012607828744140903,0.11423494446078504,0.1967629948978823,0.21603465298063151,24.18856991341676,22.684076872218988,0.014010194762627081,43152,47792.685259915204,-33850.631111733295,1.0,-0.9862673287219894,1.304944219468414,0.3006367695486037,0.3441108719443161,-0.9862673287219894,0.3223738207464599,3,0.05836021476272722,0.5294117647058824,3.1410216812583602,zfl,1.0,90,ret+size+liq,5,42,8
0.3434165780130452,0.1816924952627049,0.019936689369041805,0.03309732307230484,0.014298464589207915,0.11355425650024815,0.19666701578900458,0.20650685862655116,24.479392083947126,23.27820600608954,0.014173523439755167,43121,52814.27905888394,-37530.23155759832,1.0,-1.0193142058895028,1.2750015859793653,0.2408405168142922,0.5255620414216137,-1.0193142058895028,0.38320127911795293,3,0.06923965956532895,0.5882352941176471,6.126783646641838,zfl,1.0,90,ret+size+liq,5,42,9
0.19631022073301077,0.03766412927220633,-0.12091974986719764,0.016095373208943053,-0.002270561100947699,0.11497176266278426,0.2094612669261895,0.22434430559380691,24.349394481309556,16.590991047364078,0.014115877267737224,43139,39645.590565763436,-31669.828962529336,1.0,-1.2562664242486559,1.177477631897403,0.10645281969629385,0.48982537753728245,-1.2562664242486559,0.29813909861678817,3,-0.010120876903640823,0.47058823529411764,1.2837092964476846,zfl,1.0,90,ret+size+liq,5,42,10
0.2715347142412194,0.11514933228933341,-0.04135806353813467,0.02529508291573901,0.0066566590762497935,0.11731395988719615,0.1966531097678762,0.208187044041794,24.439959072320107,20.26703924849195,0.014122851031085092,43017,43594.85799522808,-32105.812995017266,1.0,-0.8564936952104263,0.8085576639168776,0.02772038766157177,0.732499846947223,-0.8564936952104263,0.3801101173043974,3,0.03197441563613082,0.5294117647058824,4.41679826487073,zfl,1.0,90,ret+size+liq,5,42,11
0.3648537941461464,0.21346644815160934,0.06230287367658943,0.037152619628835204,0.01855601227921233,0.11957566753337315,0.25103362997678347,0.26981090036726085,24.12904302589031,25.17757543489598,0.013988300994574288,43011,42544.1559624299,-26012.47850315643,1.0,-1.378567832655339,1.2243644767921495,0.1943935181002854,1.3233379898783195,-1.378567832655339,0.7093789974462175,3,0.06877413867992094,0.5294117647058824,13.565298965757165,zfl,1.0,90,ret+size+liq,5,42,12
0.33405695599109486,0.18363235398989147,0.033492946901333844,0.033474478784711215,0.014964820209312002,0.12019740022521634,0.26185712079240164,0.2804224556348581,24.092537773579778,23.73854758067062,0.014047830980942219,43060,36051.39247267018,-20820.644354314823,1.0,-1.4111788259291267,0.8382074497280553,0.16641984413032812,1.7287268400961253,-1.4111788259291267,0.5023136469291917,3,0.05336527053595842,0.5294117647058824,7.88946760386352,zfl,1.0,90,ret+size+liq,5,42,13
0.43169300203966376,0.27998594162378226,0.1284062734269413,0.045127351275281224,0.026512444969627902,0.11853641725247761,0.24785199098727928,0.25869345413233735,23.936780207076474,28.57285031872354,0.013875589274840715,43023,36427.8989176265,-15907.334397420684,1.0,-1.3469552074520479,0.8630299796735404,-0.28319305994166677,2.556783935830428,-1.3469552074520479,0.28991845986593684,2,0.1024859521805495,0.47058823529411764,2.0893517848971443,zfl,1.0,90,ret+size+liq,5,42,14
0.5774524475961735,0.4293984851430025,0.2812096188266112,0.06270557695781176,0.04441213908700514,0.11722779279577973,0.22825452757885845,0.23737247192269206,23.13841182624733,36.50831937185892,0.013371060339205511,42876,44278.24011137208,-15918.973428790881,1.0,-1.0048925575060443,0.7630511600797508,0.2230927910071541,2.3743779057295864,-1.0048925575060443,0.49307197554345245,3,0.1870989450767879,0.5294117647058824,8.980359778985434,zfl,1.0,90,ret+size+liq,5,42,15
0.5113192114323842,0.3615278362546615,0.21160334835778882,0.055724006874842136,0.03689258553669039,0.12014886794701632,0.2177113303446111,0.22758561125526244,24.028073021511613,32.65338148430287,0.013952465630163691,42882,41874.207076412655,-16423.98662435094,1.0,-0.8773294185760054,0.5206105718447741,-0.0402457427516984,2.4309120348972013,-0.8773294185760054,0.24018241454653785,2,0.1621042091949797,0.5882352941176471,3.503395033126268,zfl,1.0,90,ret+size+liq,5,42,16
0.2916355975721508,0.14882309871663832,0.006049038450763936,0.028552632033119085,0.010763091735369601,0.12216964327861918,0.2640739301024235,0.27268213769262495,23.25512988159258,22.35202908915903,0.013636331305372945,42917,33124.978311891144,-20160.972006285185,1.0,-1.1435690966141527,0.5442290429500768,-0.19316707050590318,1.972487049408722,-1.1435690966141527,0.1755309862220868,2,0.03947120198794269,0.5294117647058824,1.0221630002715838,zfl,1.0,90,ret+size+liq,5,42,17
0.3470957490254934,0.20368622752256038,0.06045720858709114,0.03496772580497942,0.01737108087426309,0.11962967015872022,0.26170173913935535,0.27045231586664,22.872761846298907,25.29722053837095,0.013424623037558122,42784,38030.459464735395,-22559.69355068958,1.0,-1.5247082595329307,0.670874315897495,-0.31805720486325967,2.612059825534774,-1.5247082595329307,0.17640855551711768,2,0.06422973609450905,0.5294117647058824,1.2697483413372475,zfl,1.0,90,ret+size+liq,5,42,18
0.2622276377066581,0.12297231463913692,-0.01606624035559669,0.02485973212059256,0.007588991376088261,0.12204534720190742,0.25329787337447085,0.26610038112295753,22.64155500145836,21.195281205411174,0.013385021850718723,42760,35067.704618333235,-23901.743561220264,1.0,-1.4140408632934083,0.655754679532922,-0.3838773299425013,2.2801106949111336,-1.4140408632934083,0.13593867479521035,2,0.02851928037104765,0.5294117647058824,0.9126437841026335,zfl,1.0,90,ret+size+liq,5,42,19
0.43583084705170455,0.28999545490631834,0.1442001021610802,0.04552751424147927,0.027669895557978608,0.11817027187527797,0.25832001632420776,0.26693119705193247,22.98344156165886,29.58537818747017,0.013462004480576847,42737,37993.0274105451,-17944.178831834386,1.0,-1.2877052919623355,0.8960124525167495,-0.4489785286239602,2.5514748604661013,-1.2877052919623355,0.22351696194639467,2,0.10365927948315208,0.5294117647058824,1.6640437752236776,zfl,1.0,90,ret+size+liq,5,42,20
0.342392815571528,0.19027138099349247,0.03809460274728375,0.03343260604747145,0.015425877860567372,0.11554395030016132,0.2141142278609548,0.22127331908281633,23.441636789869264,24.08302973161138,0.013948578855790827,43222,35722.13005071866,-19932.79273521469,1.0,-0.8389699044848983,0.6956080033567921,-0.3147298752528455,1.4846548776521074,-0.8389699044848983,0.19043906405197328,2,0.06971413419615179,0.5294117647058824,1.3245923223536749,zfl,1.0,90,ret+size+liq,5,42,21
0.5216080839643867,0.37206826810978133,0.22235309880924392,0.05627257593225976,0.03772610449859193,0.11839153323423358,0.1899929829765955,0.19563623388691687,23.62875785032723,33.266099966875416,0.013750429935024663,43161,43919.818244468544,-17019.463384039536,1.0,-0.31027471712701915,0.14416924653931565,-0.12646508620309035,1.9893549885498665,-0.31027471712701915,0.008852080168112647,2,0.19283802263541147,0.4117647058823529,2.510215708098534,zfl,1.0,90,ret+size+liq,5,42,22
0.6337335356135113,0.48144972742233777,0.32906139243290533,0.06896237310131692,0.05027181095621347,0.11582354837325323,0.202669079199444,0.20671314635388627,23.541063388182287,38.402200053362755,0.013672057086088277,43182,45358.34856439941,-13093.053465901488,1.0,-0.22548223385102395,0.6411904517665964,-0.2396697489821415,1.885704397374572,-0.2396697489821415,0.20785410895778622,2,0.2431960029777194,0.47058823529411764,2.7418675603129494,zfl,1.0,90,ret+size+liq,5,42,23
0.6508822770041748,0.4928808669329578,0.33496150728828106,0.07124115334902204,0.05179145707083066,0.11609618270764108,0.19166041865367545,0.19562055313905502,24.421169644611368,38.21797192327475,0.013950057962195462,43085,42402.79873900516,-8851.324023835108,1.0,-0.05249036553732296,0.595350688751667,-0.32749821424259123,1.819774426437079,-0.32749821424259123,0.271430161607172,2,0.2647546806291627,0.5294117647058824,4.4303950110010355,zfl,1.0,90,ret+size+liq,5,42,24
0.37735793492245595,0.2195540838541224,0.06200629635138946,0.03758739992163984,0.018865920164172323,0.11545100807900985,0.16565105929176827,0.16983983621550602,24.278268665367435,25.229078038131092,0.01414618615350572,43108,31939.169544667937,-13865.960606973593,1.0,-0.35578132677330576,0.24926321043180144,-1.0237273764382937,2.016113419241397,-1.0237273764382937,-0.05325905817075216,2,0.11108065448340267,0.4117647058823529,5.132161716099892,zfl,1.0,90,ret+size+liq,5,42,25
0.5254561777133054,0.3697516948202435,0.21403846617138123,0.05609914971766439,0.037060124628456315,0.1168825278242942,0.14820487358015444,0.1523901149803475,24.238253248136385,32.55927225589765,0.014134723153614763,42996,42435.38070367822,-15848.33200153679,1.0,0.2637847968490286,0.0682270768964575,-0.3632717573937973,1.4651765345381236,-0.3632717573937973,0.16600593687274307,3,0.2431924448198996,0.5294117647058824,9.407360097878156,zfl,1.0,90,ret+size+liq,5,42,26
0.4044330501598854,0.2457102039072948,0.08739536980473268,0.04073640652439248,0.021913154250814637,0.11511918881484838,0.184354636780808,0.18860068883180559,24.330583278730302,26.38847173452898,0.014411919047230187,42906,34342.10228357541,-14149.79229918009,1.0,-0.12514522240517648,0.3824422377617278,-0.8353832862647778,1.5358064820127613,-0.8353832862647778,0.12864850767827568,2,0.11618809234762034,0.47058823529411764,2.68178907923546,zfl,1.0,90,ret+size+liq,5,42,27
